date,open,high,low,close,price_change_pct,volume,turnover,year,eps,pe-ratio,roe,dividend
2024-01-18,249.1,257.0,246.0,246.0,-2.73,43518.0,10836261.3,2024,10.05,26.5,5.8,4.0
2024-01-21,249.0,249.0,240.0,240.0,-2.44,42988.0,10457224.6,2024,10.05,26.5,5.8,4.0
2024-01-22,244.0,247.0,239.0,242.0,0.83,68039.0,16389149.0,2024,10.05,26.5,5.8,4.0
2024-01-23,244.0,244.4,239.5,239.5,-1.03,30744.0,7402960.7,2024,10.05,26.5,5.8,4.0
2024-01-24,240.0,241.9,237.0,238.8,-0.29,40782.0,9738020.3,2024,10.05,26.5,5.8,4.0
2024-01-25,238.1,240.0,234.1,235.1,-1.55,40477.0,9555463.2,2024,10.05,26.5,5.8,4.0
2024-01-28,237.0,239.0,233.0,234.9,-0.09,54648.0,12811827.3,2024,10.05,26.5,5.8,4.0
2024-01-29,239.5,244.0,234.2,234.3,-0.26,28579.0,6725960.3,2024,10.05,26.5,5.8,4.0
2024-01-30,234.3,240.0,234.0,234.9,0.26,20854.0,4944272.0,2024,10.05,26.5,5.8,4.0
2024-01-31,235.0,240.5,235.0,239.0,1.75,59498.0,14204266.5,2024,10.05,26.5,5.8,4.0
2024-02-01,239.0,240.0,233.0,233.2,-2.43,16993.0,3974030.4,2024,10.05,26.5,5.8,4.0
2024-02-04,233.0,236.5,231.0,233.0,-0.09,19866.0,4626911.9,2024,10.05,26.5,5.8,4.0
2024-02-05,234.0,235.2,232.0,232.3,-0.3,15093.0,3518583.7,2024,10.05,26.5,5.8,4.0
2024-02-06,236.9,236.9,232.3,233.0,0.3,15060.0,3514359.6,2024,10.05,26.5,5.8,4.0
2024-02-07,237.6,242.0,232.6,233.0,0.0,20492.0,4779318.7,2024,10.05,26.5,5.8,4.0
2024-02-08,233.0,234.9,233.0,234.2,0.52,19336.0,4521448.3,2024,10.05,26.5,5.8,4.0
2024-02-11,237.0,238.0,232.5,232.9,-0.56,21645.0,5076493.4,2024,10.05,26.5,5.8,4.0
2024-02-12,231.4,235.9,231.4,232.5,-0.17,18126.0,4216558.5,2024,10.05,26.5,5.8,4.0
2024-02-13,235.0,235.0,228.5,228.5,-1.72,34419.0,7929280.3,2024,10.05,26.5,5.8,4.0
2024-02-14,229.0,231.0,227.0,228.0,-0.22,33497.0,7647508.6,2024,10.05,26.5,5.8,4.0
2024-02-15,230.0,231.0,226.0,226.0,-0.88,32083.0,7307353.0,2024,10.05,26.5,5.8,4.0
2024-02-18,230.0,231.7,226.2,227.3,0.58,32072.0,7324034.0,2024,10.05,26.5,5.8,4.0
2024-02-20,226.0,228.0,226.0,228.0,0.31,12497.0,2839582.5,2024,10.05,26.5,5.8,4.0
2024-02-21,230.0,230.0,224.5,226.0,-0.88,29943.0,6759435.4,2024,10.05,26.5,5.8,4.0
2024-02-22,221.6,228.0,221.6,226.0,0.0,28291.0,6395248.5,2024,10.05,26.5,5.8,4.0
2024-02-25,229.0,229.0,219.9,223.0,-1.33,31854.0,7070678.7,2024,10.05,26.5,5.8,4.0
2024-02-26,220.2,225.0,216.0,219.9,-1.39,57953.0,12697823.6,2024,10.05,26.5,5.8,4.0
2024-02-27,223.0,224.0,218.0,222.0,0.95,24960.0,5514668.8,2024,10.05,26.5,5.8,4.0
2024-02-28,220.0,220.0,217.0,219.0,-1.35,23828.0,5204256.5,2024,10.05,26.5,5.8,4.0
2024-02-29,217.1,219.0,215.0,216.7,-1.05,71868.0,15519941.4,2024,10.05,26.5,5.8,4.0
2024-03-03,214.1,216.4,212.2,215.0,-0.78,41174.0,8798174.2,2024,10.05,26.5,5.8,4.0
2024-03-04,219.3,228.0,219.3,228.0,6.05,69.0,15381.7,2024,10.05,26.5,5.8,4.0
2024-03-05,232.5,232.5,219.2,219.2,-3.86,41185.0,9181592.0,2024,10.05,26.5,5.8,4.0
2024-03-06,217.1,224.0,217.0,220.0,0.36,27290.0,6001727.3,2024,10.05,26.5,5.8,4.0
2024-03-07,220.1,233.0,220.1,223.0,1.36,21453.0,4770928.2,2024,10.05,26.5,5.8,4.0
2024-03-10,227.0,230.9,223.0,225.0,0.9,12942.0,2933201.1,2024,10.05,26.5,5.8,4.0
2024-03-12,227.0,233.5,225.0,233.0,3.56,26861.0,6192241.4,2024,10.05,26.5,5.8,4.0
2024-03-13,237.5,237.5,230.1,233.0,0.0,76518.0,17836141.3,2024,10.05,26.5,5.8,4.0
2024-03-14,233.0,233.0,228.0,230.0,-1.29,21776.0,5020875.7,2024,10.05,26.5,5.8,4.0
2024-03-17,234.6,234.6,227.2,230.0,0.0,14381.0,3300696.9,2024,10.05,26.5,5.8,4.0
2024-03-18,229.0,229.0,226.0,226.8,-1.39,14851.0,3370015.6,2024,10.05,26.5,5.8,4.0
2024-03-19,230.9,230.9,225.0,225.9,-0.4,31416.0,7095041.3,2024,10.05,26.5,5.8,4.0
2024-03-20,229.8,234.0,222.7,227.4,0.66,23792.0,5358075.9,2024,10.05,26.5,5.8,4.0
2024-03-21,231.8,231.8,221.5,225.0,-1.06,26960.0,6047766.9,2024,10.05,26.5,5.8,4.0
2024-03-25,222.0,225.0,219.0,221.0,-1.78,24767.0,5474687.2,2024,10.05,26.5,5.8,4.0
2024-03-26,225.0,225.0,219.0,223.0,0.9,17735.0,3917464.9,2024,10.05,26.5,5.8,4.0
2024-03-27,220.0,223.0,219.0,222.0,-0.45,25058.0,5513540.2,2024,10.05,26.5,5.8,4.0
2024-03-28,225.8,225.8,219.0,220.0,-0.9,14696.0,3231961.4,2024,10.05,26.5,5.8,4.0
2024-03-31,220.0,223.0,219.0,220.0,0.0,19027.0,4188644.2,2024,10.05,26.5,5.8,4.0
2024-04-01,218.0,221.0,217.6,220.0,0.0,37531.0,8245286.7,2024,10.05,26.5,5.8,4.0
2024-04-02,220.0,221.9,217.6,218.0,-0.91,18300.0,4003564.9,2024,10.05,26.5,5.8,4.0
2024-04-03,216.3,220.0,216.2,219.0,0.46,22266.0,4843986.3,2024,10.05,26.5,5.8,4.0
2024-04-04,219.0,219.9,216.0,217.0,-0.91,22228.0,4821675.3,2024,10.05,26.5,5.8,4.0
2024-04-07,217.5,230.0,216.1,223.0,2.76,15360.0,3365556.2,2024,10.05,26.5,5.8,4.0
2024-04-09,227.4,227.4,221.5,224.7,0.76,26531.0,5927431.6,2024,10.05,26.5,5.8,4.0
2024-04-10,229.0,229.1,219.0,224.0,-0.31,18476.0,4097581.3,2024,10.05,26.5,5.8,4.0
2024-04-14,227.0,227.0,221.0,226.0,0.89,33858.0,7569860.4,2024,10.05,26.5,5.8,4.0
2024-04-15,221.7,229.8,221.1,224.0,-0.88,94566.0,21227198.9,2024,10.05,26.5,5.8,4.0
2024-04-16,224.0,224.8,221.0,223.0,-0.45,101346.0,22719276.9,2024,10.05,26.5,5.8,4.0
2024-04-18,220.0,224.8,219.0,222.7,-0.13,17431.0,3836935.9,2024,10.05,26.5,5.8,4.0
2024-04-21,227.0,227.0,218.9,222.0,-0.31,11266.0,2479608.5,2024,10.05,26.5,5.8,4.0
2024-04-22,220.0,222.0,216.4,217.9,-1.85,35778.0,7836618.2,2024,10.05,26.5,5.8,4.0
2024-04-24,216.0,220.0,216.0,218.4,0.23,10194.0,2214867.3,2024,10.05,26.5,5.8,4.0
2024-04-25,218.4,222.4,215.5,216.8,-0.73,28327.0,6138150.9,2024,10.05,26.5,5.8,4.0
2024-04-28,221.1,221.1,215.0,217.0,0.09,103359.0,22326926.5,2024,10.05,26.5,5.8,4.0
2024-04-29,221.1,221.1,215.5,218.6,0.74,22753.0,4939181.3,2024,10.05,26.5,5.8,4.0
2024-04-30,222.9,225.0,217.0,224.0,2.47,32194.0,7128331.6,2024,10.05,26.5,5.8,4.0
2024-05-02,228.4,229.5,220.7,222.5,-0.67,26807.0,5954661.4,2024,10.05,26.5,5.8,4.0
2024-05-05,220.5,222.0,216.0,219.0,-1.57,26122.0,5703420.0,2024,10.05,26.5,5.8,4.0
2024-05-06,218.5,221.9,214.0,217.8,-0.55,14531.0,3154165.8,2024,10.05,26.5,5.8,4.0
2024-05-07,220.0,222.1,214.5,219.9,0.96,17752.0,3849478.9,2024,10.05,26.5,5.8,4.0
2024-05-08,224.0,224.0,215.6,216.9,-1.36,23250.0,5084104.9,2024,10.05,26.5,5.8,4.0
2024-05-09,217.0,221.3,215.6,220.0,1.43,39899.0,8708433.4,2024,10.05,26.5,5.8,4.0
2024-05-12,224.4,225.0,219.5,223.0,1.36,50226.0,11142912.9,2024,10.05,26.5,5.8,4.0
2024-05-13,224.0,233.0,222.0,228.8,2.6,75603.0,17247713.3,2024,10.05,26.5,5.8,4.0
2024-05-14,231.4,231.4,225.0,229.2,0.17,44431.0,10101763.1,2024,10.05,26.5,5.8,4.0
2024-05-15,233.0,233.0,224.7,228.8,-0.17,44941.0,10221702.6,2024,10.05,26.5,5.8,4.0
2024-05-16,233.3,233.3,225.4,227.5,-0.57,58482.0,13370421.6,2024,10.05,26.5,5.8,4.0
2024-05-19,232.0,241.0,224.3,234.0,2.86,86405.0,20061606.4,2024,10.05,26.5,5.8,4.0
2024-05-20,238.6,250.5,237.0,240.5,2.78,140503.0,34407364.9,2024,10.05,26.5,5.8,4.0
2024-05-21,245.0,252.0,240.0,250.7,4.24,95137.0,23667668.5,2024,10.05,26.5,5.8,4.0
2024-05-22,245.7,272.0,245.7,266.0,6.1,290186.0,76308266.4,2024,10.05,26.5,5.8,4.0
2024-05-26,269.0,271.2,257.3,269.0,1.13,139233.0,37113715.2,2024,10.05,26.5,5.8,4.0
2024-05-27,272.0,274.0,260.4,265.9,-1.15,104586.0,27655222.0,2024,10.05,26.5,5.8,4.0
2024-05-29,271.2,276.0,252.4,255.0,-4.1,81781.0,21120145.6,2024,10.05,26.5,5.8,4.0
2024-05-30,251.0,256.8,248.2,251.9,-1.22,39218.0,9896307.1,2024,10.05,26.5,5.8,4.0
2024-06-02,255.9,255.9,246.0,254.0,0.83,40737.0,10195769.6,2024,10.05,26.5,5.8,4.0
2024-06-03,258.9,258.9,246.0,247.5,-2.56,21934.0,5451985.8,2024,10.05,26.5,5.8,4.0
2024-06-04,250.0,252.4,248.0,249.5,0.81,27944.0,6959446.0,2024,10.05,26.5,5.8,4.0
2024-06-05,254.4,254.4,247.3,249.0,-0.2,30602.0,7615648.3,2024,10.05,26.5,5.8,4.0
2024-06-06,253.4,253.4,246.0,249.0,0.0,36703.0,9102997.7,2024,10.05,26.5,5.8,4.0
2024-06-09,253.9,253.9,247.0,249.0,0.0,28100.0,6974437.6,2024,10.05,26.5,5.8,4.0
2024-06-10,253.9,253.9,246.0,249.9,0.36,59254.0,14731512.5,2024,10.05,26.5,5.8,4.0
2024-06-11,254.8,259.8,245.0,252.0,0.84,83287.0,20643017.9,2024,10.05,26.5,5.8,4.0
2024-06-12,257.0,258.9,252.0,254.0,0.79,28340.0,7193112.3,2024,10.05,26.5,5.8,4.0
2024-06-13,258.0,258.0,249.3,251.9,-0.83,28162.0,7077980.7,2024,10.05,26.5,5.8,4.0
2024-06-16,253.0,255.0,247.1,248.2,-1.47,35205.0,8788032.7,2024,10.05,26.5,5.8,4.0
2024-06-18,253.1,253.1,245.0,248.0,-0.08,23534.0,5812307.1,2024,10.05,26.5,5.8,4.0
2024-06-19,244.0,252.0,244.0,252.0,1.61,29506.0,7334813.2,2024,10.05,26.5,5.8,4.0
2024-06-20,257.0,257.0,243.6,245.0,-2.78,87352.0,21436820.3,2024,10.05,26.5,5.8,4.0
2024-06-23,247.0,247.0,242.6,245.9,0.37,37504.0,9131524.2,2024,10.05,26.5,5.8,4.0
2024-06-24,248.0,250.0,242.0,246.0,0.04,51992.0,12635232.1,2024,10.05,26.5,5.8,4.0
2024-06-25,248.0,248.0,241.2,242.1,-1.59,21927.0,5323874.4,2024,10.05,26.5,5.8,4.0
2024-06-26,246.9,246.9,239.6,242.0,-0.04,33346.0,8026423.9,2024,10.05,26.5,5.8,4.0
2024-06-27,246.5,246.5,238.0,241.0,-0.41,14796.0,3553100.8,2024,10.05,26.5,5.8,4.0
2024-06-30,245.8,245.8,238.2,238.6,-1.0,22910.0,5479930.7,2024,10.05,26.5,5.8,4.0
2024-07-01,237.1,242.5,237.0,242.5,1.63,22042.0,5291837.7,2024,10.05,26.5,5.8,4.0
2024-07-02,247.3,266.7,245.0,250.8,3.42,33013.0,8258747.9,2024,10.05,26.5,5.8,4.0
2024-07-03,245.8,254.0,245.8,253.0,0.88,45374.0,11400617.9,2024,10.05,26.5,5.8,4.0
2024-07-04,254.2,266.8,254.0,259.9,2.73,42817.0,11070522.5,2024,10.05,26.5,5.8,4.0
2024-07-07,261.0,266.0,257.6,265.7,2.23,102351.0,26773488.3,2024,10.05,26.5,5.8,4.0
2024-07-08,268.0,268.0,261.0,264.9,-0.3,72422.0,19112904.3,2024,10.05,26.5,5.8,4.0
2024-07-09,265.0,268.1,260.7,266.5,0.6,52207.0,13789140.3,2024,10.05,26.5,5.8,4.0
2024-07-10,271.8,273.0,261.9,271.9,2.03,101857.0,27519132.0,2024,10.05,26.5,5.8,4.0
2024-07-11,277.3,277.3,270.0,276.0,1.51,125457.0,34265502.3,2024,10.05,26.5,5.8,4.0
2024-07-14,281.0,290.0,281.0,283.5,2.72,88787.0,25172451.0,2024,10.05,26.5,5.8,4.0
2024-07-15,288.0,290.0,279.1,283.0,-0.18,119945.0,33787306.7,2024,10.05,26.5,5.8,4.0
2024-07-16,284.0,288.0,274.5,288.0,1.77,62717.0,17729077.3,2024,10.05,26.5,5.8,4.0
2024-07-17,293.0,293.0,285.0,290.9,1.01,101992.0,29457246.8,2024,10.05,26.5,5.8,4.0
2024-07-18,293.0,315.0,285.5,306.0,5.19,243614.0,74041890.5,2024,10.05,26.5,5.8,4.0
2024-07-21,306.0,318.2,294.1,316.9,3.56,240175.0,74508533.7,2024,10.05,26.5,5.8,4.0
2024-07-22,322.0,322.0,304.0,309.4,-2.37,163946.0,50841576.9,2024,10.05,26.5,5.8,4.0
2024-07-23,309.4,317.1,304.1,315.5,1.97,133698.0,41771010.7,2024,10.05,26.5,5.8,4.0
2024-07-24,321.8,335.0,315.0,326.9,3.61,254397.0,82739106.3,2024,10.05,26.5,5.8,4.0
2024-07-25,333.4,333.4,319.5,326.9,0.0,170449.0,55400066.8,2024,10.05,26.5,5.8,4.0
2024-07-28,333.4,359.5,333.4,359.5,9.97,421723.0,150183569.4,2024,10.05,26.5,5.8,4.0
2024-07-29,366.6,373.0,343.0,344.0,-4.31,287269.0,102254160.0,2024,10.05,26.5,5.8,4.0
2024-07-30,337.2,355.0,334.0,343.5,-0.15,210421.0,71592824.9,2024,10.05,26.5,5.8,4.0
2024-07-31,348.0,355.0,343.1,347.4,1.14,129264.0,45057339.8,2024,10.05,26.5,5.8,4.0
2024-08-01,347.4,349.0,338.0,341.0,-1.84,116607.0,40003634.2,2024,10.05,26.5,5.8,4.0
2024-08-05,335.0,339.0,326.6,329.0,-3.52,218622.0,72309589.0,2024,10.05,26.5,5.8,4.0
2024-08-06,334.9,334.9,299.0,309.6,-5.9,203764.0,64285788.9,2024,10.05,26.5,5.8,4.0
2024-08-07,303.5,320.0,303.5,317.0,2.39,116837.0,36805557.3,2024,10.05,26.5,5.8,4.0
2024-08-08,320.0,325.0,312.1,314.4,-0.82,108004.0,34276469.2,2024,10.05,26.5,5.8,4.0
2024-08-11,320.0,331.0,315.0,331.0,5.28,178430.0,57872482.4,2024,10.05,26.5,5.8,4.0
2024-08-12,337.6,344.8,337.0,343.9,3.9,194656.0,66425741.1,2024,10.05,26.5,5.8,4.0
2024-08-13,346.0,350.0,335.0,344.0,0.03,133198.0,45506262.7,2024,10.05,26.5,5.8,4.0
2024-08-14,340.0,344.9,337.0,344.0,0.0,121929.0,41468127.1,2024,10.05,26.5,5.8,4.0
2024-08-15,350.8,378.2,345.0,362.2,5.29,412201.0,149770634.4,2024,10.05,26.5,5.8,4.0
2024-08-18,369.0,377.0,357.7,359.9,-0.64,233409.0,85743759.3,2024,10.05,26.5,5.8,4.0
2024-08-21,361.0,369.0,351.0,366.9,1.94,201410.0,72447970.3,2024,10.05,26.5,5.8,4.0
2024-08-22,365.0,378.0,365.0,374.0,1.94,249558.0,92847446.2,2024,10.05,26.5,5.8,4.0
2024-08-25,375.0,380.0,362.6,368.0,-1.6,189937.0,69579143.7,2024,10.05,26.5,5.8,4.0
2024-08-27,368.0,370.0,347.8,350.0,-4.89,179277.0,63541620.8,2024,10.05,26.5,5.8,4.0
2024-08-28,357.0,364.0,347.0,354.8,1.37,142076.0,50197081.4,2024,10.05,26.5,5.8,4.0
2024-08-29,359.0,366.0,344.0,347.9,-1.94,134606.0,46967894.4,2024,10.05,26.5,5.8,4.0
2024-09-01,353.0,354.0,337.5,338.2,-2.79,105197.0,36114779.8,2024,10.05,26.5,5.8,4.0
2024-09-02,344.0,351.0,336.1,350.1,3.52,109624.0,37753145.4,2024,10.05,26.5,5.8,4.0
2024-09-03,357.0,357.0,345.0,349.9,-0.06,94923.0,33158446.1,2024,10.05,26.5,5.8,4.0
2024-09-04,356.8,356.8,338.3,340.0,-2.83,91444.0,31396385.2,2024,10.05,26.5,5.8,4.0
2024-09-05,339.0,339.0,331.2,336.0,-1.18,86731.0,29013141.1,2024,10.05,26.5,5.8,4.0
2024-09-08,342.0,342.0,328.5,329.9,-1.82,89318.0,29808771.1,2024,10.05,26.5,5.8,4.0
2024-09-09,325.0,329.0,320.2,321.0,-2.7,96457.0,31378238.1,2024,10.05,26.5,5.8,4.0
2024-09-10,327.0,332.0,315.0,320.0,-0.31,94326.0,30278515.1,2024,10.05,26.5,5.8,4.0
2024-09-11,325.0,325.0,314.6,318.0,-0.63,125655.0,39988903.9,2024,10.05,26.5,5.8,4.0
2024-09-12,324.3,334.0,313.5,332.8,4.65,73039.0,23599561.8,2024,10.05,26.5,5.8,4.0
2024-09-15,332.0,340.0,326.3,326.3,-1.95,76488.0,25385865.9,2024,10.05,26.5,5.8,4.0
2024-09-16,319.8,328.0,319.8,321.0,-1.62,44850.0,14469720.4,2024,10.05,26.5,5.8,4.0
2024-09-18,324.0,330.0,321.0,327.5,2.02,51719.0,16828223.2,2024,10.05,26.5,5.8,4.0
2024-09-22,334.0,334.0,327.5,330.0,0.76,52536.0,17276173.8,2024,10.05,26.5,5.8,4.0
2024-09-23,336.6,336.6,323.5,328.0,-0.61,48085.0,15665824.9,2024,10.05,26.5,5.8,4.0
2024-09-24,327.9,330.0,322.0,324.4,-1.1,69286.0,22540386.2,2024,10.05,26.5,5.8,4.0
2024-09-25,324.0,330.0,320.2,330.0,1.73,54680.0,17802822.3,2024,10.05,26.5,5.8,4.0
2024-09-26,329.9,331.5,325.0,326.0,-1.21,29285.0,9568241.2,2024,10.05,26.5,5.8,4.0
2024-09-29,321.2,325.0,319.0,325.0,-0.31,40943.0,13195134.5,2024,10.05,26.5,5.8,4.0
2024-09-30,320.1,327.9,320.1,327.7,0.83,39358.0,12793466.3,2024,10.05,26.5,5.8,4.0
2024-10-01,327.7,339.0,326.0,338.4,3.27,82030.0,27377449.6,2024,10.05,26.5,5.8,4.0
2024-10-02,338.0,341.0,334.2,335.0,-1.0,71249.0,23987180.4,2024,10.05,26.5,5.8,4.0
2024-10-06,330.1,343.7,330.1,339.1,1.22,110999.0,37707600.0,2024,10.05,26.5,5.8,4.0
2024-10-07,340.0,346.8,340.0,345.9,2.01,131789.0,45293611.0,2024,10.05,26.5,5.8,4.0
2024-10-08,345.9,348.0,343.0,344.0,-0.55,56197.0,19366717.9,2024,10.05,26.5,5.8,4.0
2024-10-09,341.0,347.0,332.0,346.9,0.84,49134.0,16913211.4,2024,10.05,26.5,5.8,4.0
2024-10-15,350.9,357.9,350.0,355.7,2.54,114070.0,40350945.0,2024,10.05,26.5,5.8,4.0
2024-10-16,357.0,366.1,353.7,366.0,2.9,115308.0,41728948.5,2024,10.05,26.5,5.8,4.0
2024-10-17,365.0,370.0,360.0,363.0,-0.82,115119.0,42162685.3,2024,10.05,26.5,5.8,4.0
2024-10-20,358.0,369.0,351.0,358.1,-1.35,148197.0,53629137.6,2024,10.05,26.5,5.8,4.0
2024-10-21,363.0,363.0,352.7,353.9,-1.17,59425.0,21083656.6,2024,10.05,26.5,5.8,4.0
2024-10-22,353.0,355.0,346.2,353.1,-0.23,58374.0,20510481.6,2024,10.05,26.5,5.8,4.0
2024-10-23,360.0,368.0,345.0,346.0,-2.01,113712.0,40162226.4,2024,10.05,26.5,5.8,4.0
2024-10-24,352.0,353.0,340.0,340.0,-1.73,31437.0,10794742.7,2024,10.05,26.5,5.8,4.0
2024-10-27,345.0,345.0,333.3,335.0,-1.47,23120.0,7771784.7,2024,10.05,26.5,5.8,4.0
2024-10-28,338.0,338.0,331.6,333.0,-0.6,36871.0,12275311.4,2024,10.05,26.5,5.8,4.0
2024-10-29,336.0,340.0,335.1,338.9,1.77,34871.0,11769779.2,2024,10.05,26.5,5.8,4.0
2024-10-30,339.0,345.6,337.0,338.0,-0.27,39405.0,13339806.9,2024,10.05,26.5,5.8,4.0
2024-11-05,336.0,341.0,334.2,336.0,-0.59,49550.0,16682792.8,2024,10.05,26.5,5.8,4.0
2024-11-06,340.0,340.0,334.0,336.0,0.0,23628.0,7913719.9,2024,10.05,26.5,5.8,4.0
2024-11-10,331.0,340.8,331.0,339.0,0.89,30827.0,10445175.5,2024,10.05,26.5,5.8,4.0
2024-11-11,340.0,346.0,337.1,340.0,0.29,71661.0,24505127.7,2024,10.05,26.5,5.8,4.0
2024-11-12,346.8,346.8,335.2,335.3,-1.38,39271.0,13290433.5,2024,10.05,26.5,5.8,4.0
2024-11-13,335.0,339.1,332.5,335.0,-0.09,24285.0,8143467.6,2024,10.05,26.5,5.8,4.0
2024-11-14,341.7,362.5,326.0,336.0,0.3,45202.0,15115056.4,2024,10.05,26.5,5.8,4.0
2024-11-17,340.0,342.7,333.5,335.0,-0.3,61334.0,20594883.4,2024,10.05,26.5,5.8,4.0
2024-11-19,333.0,335.0,327.0,327.0,-2.39,62168.0,20565119.2,2024,10.05,26.5,5.8,4.0
2024-11-20,329.0,329.8,323.2,323.9,-0.95,35467.0,11538867.2,2024,10.05,26.5,5.8,4.0
2024-11-21,325.0,326.0,322.7,323.5,-0.12,83732.0,27101915.7,2024,10.05,26.5,5.8,4.0
2024-11-24,325.0,326.0,321.5,324.0,0.15,48455.0,15683694.8,2024,10.05,26.5,5.8,4.0
2024-11-25,330.4,330.4,322.3,326.0,0.62,30817.0,10027420.1,2024,10.05,26.5,5.8,4.0
2024-11-26,332.5,332.5,322.0,328.5,0.77,85555.0,27771780.2,2024,10.05,26.5,5.8,4.0
2024-11-27,334.0,334.0,326.0,329.0,0.15,66791.0,21907448.3,2024,10.05,26.5,5.8,4.0
2024-11-28,335.0,335.0,326.1,329.5,0.15,35698.0,11749541.4,2024,10.05,26.5,5.8,4.0
2024-12-01,336.0,336.0,324.5,326.3,-0.97,36999.0,12082304.6,2024,10.05,26.5,5.8,4.0
2024-12-02,322.8,329.0,322.0,326.0,-0.09,78326.0,25359977.9,2024,10.05,26.5,5.8,4.0
2024-12-03,332.5,332.5,320.3,324.8,-0.37,21927.0,7055626.7,2024,10.05,26.5,5.8,4.0
2024-12-04,331.2,331.2,320.6,324.0,-0.25,24433.0,7924584.0,2024,10.05,26.5,5.8,4.0
2024-12-05,323.9,323.9,317.0,320.0,-1.23,46163.0,14732599.4,2024,10.05,26.5,5.8,4.0
2024-12-08,315.0,320.0,305.1,308.9,-3.47,82416.0,25586427.4,2024,10.05,26.5,5.8,4.0
2024-12-09,306.0,311.9,304.5,307.9,-0.32,29981.0,9180459.3,2024,10.05,26.5,5.8,4.0
2024-12-10,309.0,309.8,301.0,307.0,-0.29,75207.0,22861320.0,2024,10.05,26.5,5.8,4.0
2024-12-11,313.1,314.0,305.1,313.8,2.21,39339.0,12184432.2,2024,10.05,26.5,5.8,4.0
2024-12-12,320.0,320.0,310.0,310.1,-1.18,34515.0,10759953.0,2024,10.05,26.5,5.8,4.0
2024-12-16,305.0,309.8,304.2,309.0,-0.35,43002.0,13169580.9,2024,10.05,26.5,5.8,4.0
2024-12-17,305.2,310.9,305.2,308.5,-0.16,19018.0,5838152.2,2024,10.05,26.5,5.8,4.0
2024-12-18,311.0,314.0,304.0,313.9,1.75,30048.0,9229357.2,2024,10.05,26.5,5.8,4.0
2024-12-19,307.7,310.0,300.0,309.0,-1.56,44686.0,13664465.1,2024,10.05,26.5,5.8,4.0
2024-12-22,309.0,309.0,300.0,306.0,-0.97,33147.0,10069134.5,2024,10.05,26.5,5.8,4.0
2024-12-23,311.8,311.8,298.0,304.0,-0.65,67555.0,20283067.8,2024,10.05,26.5,5.8,4.0
2024-12-24,309.3,310.0,301.0,308.0,1.32,30557.0,9341866.1,2024,10.05,26.5,5.8,4.0
2024-12-26,310.0,315.0,302.1,311.4,1.1,57848.0,17922945.3,2024,10.05,26.5,5.8,4.0
2024-12-29,310.0,311.5,303.0,306.0,-1.73,22355.0,6849175.7,2024,10.05,26.5,5.8,4.0
2024-12-31,306.0,306.0,296.1,299.8,-2.03,28020.0,8373036.8,2024,10.05,26.5,5.8,4.0
2025-01-01,298.6,301.0,296.0,298.0,-0.6,25362.0,7561624.1,2025,17.93,21.51,9.15,10.53
2025-01-02,300.0,300.0,295.5,297.0,-0.34,18216.0,5420125.1,2025,17.93,21.51,9.15,10.53
2025-01-05,295.3,297.0,294.6,297.0,0.0,25876.0,7647860.5,2025,17.93,21.51,9.15,10.53
2025-01-06,293.2,302.0,293.2,300.0,1.01,37603.0,11222222.5,2025,17.93,21.51,9.15,10.53
2025-01-07,304.0,304.0,296.0,300.0,0.0,19715.0,5887238.4,2025,17.93,21.51,9.15,10.53
2025-01-08,306.0,306.0,299.0,300.0,0.0,13697.0,4109282.1,2025,17.93,21.51,9.15,10.53
2025-01-09,302.9,302.9,295.3,299.0,-0.33,44195.0,13079168.0,2025,17.93,21.51,9.15,10.53
2025-01-12,300.0,303.0,294.6,295.0,-1.34,16009.0,4736312.6,2025,17.93,21.51,9.15,10.53
2025-01-13,295.0,299.0,294.1,295.5,0.17,49316.0,14548749.6,2025,17.93,21.51,9.15,10.53
2025-01-15,296.0,297.9,290.1,293.0,-0.85,33759.0,9850639.2,2025,17.93,21.51,9.15,10.53
2025-01-16,291.1,295.0,287.5,290.0,-1.02,55630.0,16145061.6,2025,17.93,21.51,9.15,10.53
2025-01-19,287.0,290.2,285.0,290.2,0.07,20388.0,5862838.9,2025,17.93,21.51,9.15,10.53
2025-01-20,290.2,290.2,280.0,281.0,-3.17,48103.0,13593760.9,2025,17.93,21.51,9.15,10.53
2025-01-21,281.0,283.0,276.6,277.9,-1.1,30934.0,8615355.0,2025,17.93,21.51,9.15,10.53
2025-01-22,277.0,296.8,275.0,284.9,2.52,80035.0,22297911.0,2025,17.93,21.51,9.15,10.53
2025-01-23,285.0,290.0,278.0,282.0,-1.02,66965.0,18827581.3,2025,17.93,21.51,9.15,10.53
2025-01-26,277.0,284.0,275.1,277.0,-1.77,45539.0,12577934.7,2025,17.93,21.51,9.15,10.53
2025-01-27,277.0,279.0,272.2,274.0,-1.08,48660.0,13291898.6,2025,17.93,21.51,9.15,10.53
2025-01-28,274.0,286.0,272.0,286.0,4.38,87577.0,24228236.7,2025,17.93,21.51,9.15,10.53
2025-02-02,286.0,289.0,274.7,286.0,0.0,97466.0,27694390.3,2025,17.93,21.51,9.15,10.53
2025-02-03,288.0,291.0,282.0,285.0,-0.35,89950.0,25821626.6,2025,17.93,21.51,9.15,10.53
2025-02-04,289.9,292.0,281.0,283.0,-0.7,68979.0,19767084.1,2025,17.93,21.51,9.15,10.53
