date,open,high,low,close,price_change_pct,volume,turnover,year,eps,pe-ratio,roe,dividend
2024-01-24,852.0,865.0,820.0,828.0,-3.16,13277.0,11061299.0,2024,26.41,30.55,17.14,11.0
2024-01-25,821.1,839.0,805.0,816.3,-1.41,4575.0,3730467.2,2024,26.41,30.55,17.14,11.0
2024-01-28,816.3,826.0,796.0,825.0,1.07,13105.0,10551020.8,2024,26.41,30.55,17.14,11.0
2024-01-29,838.0,870.0,800.0,840.0,1.82,12388.0,10131127.6,2024,26.41,30.55,17.14,11.0
2024-01-30,825.0,838.9,825.0,829.0,-1.31,2343.0,1937790.2,2024,26.41,30.55,17.14,11.0
2024-01-31,824.0,824.0,800.1,810.0,-2.29,9759.0,7878627.9,2024,26.41,30.55,17.14,11.0
2024-02-01,795.0,810.9,792.0,792.1,-2.21,8217.0,6582389.2,2024,26.41,30.55,17.14,11.0
2024-02-04,792.1,794.0,775.0,780.0,-1.53,8963.0,6993957.7,2024,26.41,30.55,17.14,11.0
2024-02-05,794.0,795.6,780.0,780.0,0.0,5730.0,4477376.5,2024,26.41,30.55,17.14,11.0
2024-02-06,795.6,811.5,781.0,796.0,2.05,2827.0,2225317.7,2024,26.41,30.55,17.14,11.0
2024-02-07,790.1,816.0,785.0,810.0,1.76,8709.0,7050532.8,2024,26.41,30.55,17.14,11.0
2024-02-08,810.0,814.0,795.0,814.0,0.49,6863.0,5546940.0,2024,26.41,30.55,17.14,11.0
2024-02-11,815.0,815.0,792.5,792.5,-2.64,8809.0,7048420.0,2024,26.41,30.55,17.14,11.0
2024-02-12,808.0,814.9,797.1,800.0,0.95,12435.0,9971380.1,2024,26.41,30.55,17.14,11.0
2024-02-13,784.0,805.8,775.0,792.0,-1.0,8511.0,6743571.5,2024,26.41,30.55,17.14,11.0
2024-02-14,777.1,796.0,777.0,793.9,0.24,6189.0,4853988.3,2024,26.41,30.55,17.14,11.0
2024-02-15,779.0,800.0,779.0,800.0,0.77,5758.0,4505912.0,2024,26.41,30.55,17.14,11.0
2024-02-18,800.0,800.0,773.0,773.3,-3.34,3907.0,3040269.6,2024,26.41,30.55,17.14,11.0
2024-02-20,773.3,788.0,760.0,762.0,-1.46,8685.0,6644050.0,2024,26.41,30.55,17.14,11.0
2024-02-21,777.0,792.0,763.0,765.1,0.41,2008.0,1535940.5,2024,26.41,30.55,17.14,11.0
2024-02-22,779.0,779.0,755.0,755.0,-1.32,3146.0,2395811.6,2024,26.41,30.55,17.14,11.0
2024-02-25,746.0,764.9,745.0,746.0,-1.19,3259.0,2449676.0,2024,26.41,30.55,17.14,11.0
2024-02-26,740.3,750.0,735.0,750.0,0.54,1710.0,1264790.0,2024,26.41,30.55,17.14,11.0
2024-02-27,740.0,770.0,740.0,769.5,2.6,1435.0,1086551.0,2024,26.41,30.55,17.14,11.0
2024-02-28,756.1,774.0,742.0,755.0,-1.88,2028.0,1537107.3,2024,26.41,30.55,17.14,11.0
2024-02-29,769.0,770.0,735.0,735.0,-2.65,3960.0,2962924.9,2024,26.41,30.55,17.14,11.0
2024-03-03,735.0,749.0,730.1,748.5,1.84,4130.0,3042185.0,2024,26.41,30.55,17.14,11.0
2024-03-04,763.0,793.5,763.0,793.5,6.01,980.0,754955.0,2024,26.41,30.55,17.14,11.0
2024-03-05,793.0,793.5,754.1,755.0,-4.85,8928.0,6889127.0,2024,26.41,30.55,17.14,11.0
2024-03-06,769.0,785.0,743.0,769.0,1.85,2852.0,2162447.0,2024,26.41,30.55,17.14,11.0
2024-03-07,760.0,779.9,742.1,779.0,1.3,5233.0,3978795.6,2024,26.41,30.55,17.14,11.0
2024-03-10,790.0,798.0,773.3,785.0,0.77,5437.0,4294177.5,2024,26.41,30.55,17.14,11.0
2024-03-12,780.0,810.0,777.0,800.0,1.91,10202.0,8158295.8,2024,26.41,30.55,17.14,11.0
2024-03-13,800.0,800.0,782.1,782.2,-2.22,4660.0,3684001.4,2024,26.41,30.55,17.14,11.0
2024-03-14,795.0,844.9,780.0,800.0,2.28,4694.0,3727996.0,2024,26.41,30.55,17.14,11.0
2024-03-17,791.0,795.6,776.1,785.0,-1.88,2340.0,1836000.3,2024,26.41,30.55,17.14,11.0
2024-03-18,783.0,791.0,775.0,790.0,0.64,3051.0,2380008.6,2024,26.41,30.55,17.14,11.0
2024-03-19,792.0,792.4,778.4,778.4,-1.47,850.0,665027.0,2024,26.41,30.55,17.14,11.0
2024-03-20,780.4,795.6,765.0,775.0,-0.44,3945.0,3060554.6,2024,26.41,30.55,17.14,11.0
2024-03-21,760.0,790.0,760.0,771.0,-0.52,2572.0,1971891.2,2024,26.41,30.55,17.14,11.0
2024-03-25,785.0,848.0,760.0,833.0,8.04,10382.0,8085346.7,2024,26.41,30.55,17.14,11.0
2024-03-26,840.0,840.0,784.0,808.8,-2.91,32916.0,26423953.7,2024,26.41,30.55,17.14,11.0
2024-03-27,793.8,807.0,790.0,798.0,-1.34,13426.0,10716484.9,2024,26.41,30.55,17.14,11.0
2024-03-28,782.1,846.7,782.1,795.0,-0.38,30196.0,24047408.7,2024,26.41,30.55,17.14,11.0
2024-03-31,782.0,799.9,781.7,793.5,-0.19,18551.0,14686924.0,2024,26.41,30.55,17.14,11.0
2024-04-01,778.0,851.7,778.0,851.0,7.25,10786.0,8620368.7,2024,26.41,30.55,17.14,11.0
2024-04-02,834.0,834.0,770.0,809.0,-4.94,94694.0,74813430.4,2024,26.41,30.55,17.14,11.0
2024-04-03,793.0,840.0,778.0,800.7,-1.03,26693.0,21085249.1,2024,26.41,30.55,17.14,11.0
2024-04-04,785.0,880.0,770.0,880.0,9.9,51371.0,40086714.3,2024,26.41,30.55,17.14,11.0
2024-04-07,862.4,862.4,792.0,792.0,-10.0,45341.0,35992165.0,2024,26.41,30.55,17.14,11.0
2024-04-09,777.0,788.0,760.1,774.0,-2.27,93668.0,72299021.5,2024,26.41,30.55,17.14,11.0
2024-04-10,788.0,788.0,735.0,760.0,-1.81,41305.0,31052090.3,2024,26.41,30.55,17.14,11.0
2024-04-14,762.0,767.4,729.0,730.1,-3.93,19687.0,14592153.5,2024,26.41,30.55,17.14,11.0
2024-04-15,716.5,740.0,716.5,727.0,-0.42,13273.0,9696743.8,2024,26.41,30.55,17.14,11.0
2024-04-16,727.0,746.0,727.0,737.3,1.42,13003.0,9607018.6,2024,26.41,30.55,17.14,11.0
2024-04-18,744.0,744.0,723.0,725.0,-1.67,7930.0,5774067.8,2024,26.41,30.55,17.14,11.0
2024-04-21,738.0,738.0,711.1,726.0,0.14,3628.0,2607508.0,2024,26.41,30.55,17.14,11.0
2024-04-22,738.0,738.0,715.0,715.6,-1.43,5661.0,4066933.3,2024,26.41,30.55,17.14,11.0
2024-04-24,717.6,721.0,705.1,707.6,-1.12,6358.0,4519645.6,2024,26.41,30.55,17.14,11.0
2024-04-25,695.1,709.0,695.1,699.0,-1.22,10678.0,7495670.4,2024,26.41,30.55,17.14,11.0
2024-04-28,712.9,727.1,704.0,714.0,2.15,3997.0,2845785.3,2024,26.41,30.55,17.14,11.0
2024-04-29,728.0,728.2,707.5,711.0,-0.42,4941.0,3510958.5,2024,26.41,30.55,17.14,11.0
2024-04-30,712.0,735.0,711.0,722.1,1.56,12684.0,9149397.7,2024,26.41,30.55,17.14,11.0
2024-05-02,734.0,735.0,712.5,719.0,-0.43,7919.0,5755380.2,2024,26.41,30.55,17.14,11.0
2024-05-05,710.1,724.0,707.5,711.0,-1.11,7574.0,5426934.5,2024,26.41,30.55,17.14,11.0
2024-05-06,705.0,721.0,702.0,703.0,-1.13,9351.0,6641978.2,2024,26.41,30.55,17.14,11.0
2024-05-07,716.0,730.0,705.1,715.0,1.71,4290.0,3055714.2,2024,26.41,30.55,17.14,11.0
2024-05-08,728.0,728.0,700.0,701.0,-1.96,4893.0,3446614.0,2024,26.41,30.55,17.14,11.0
2024-05-09,715.0,761.9,715.0,747.0,6.56,38508.0,28706340.3,2024,26.41,30.55,17.14,11.0
2024-05-12,758.0,759.0,736.0,737.0,-1.34,15016.0,11233356.0,2024,26.41,30.55,17.14,11.0
2024-05-13,747.0,750.9,725.0,730.0,-0.95,26466.0,19333194.3,2024,26.41,30.55,17.14,11.0
2024-05-14,744.0,750.0,730.0,737.0,0.96,34529.0,25348844.1,2024,26.41,30.55,17.14,11.0
2024-05-15,742.0,745.0,727.0,730.0,-0.95,25585.0,18738133.6,2024,26.41,30.55,17.14,11.0
2024-05-16,715.4,735.0,715.4,726.2,-0.52,6185.0,4493083.9,2024,26.41,30.55,17.14,11.0
2024-05-19,726.0,749.0,726.0,739.0,1.76,11689.0,8650847.7,2024,26.41,30.55,17.14,11.0
2024-05-20,751.0,751.0,735.0,737.1,-0.26,12136.0,9001804.9,2024,26.41,30.55,17.14,11.0
2024-05-21,725.0,750.0,725.0,732.6,-0.61,14994.0,11016449.4,2024,26.41,30.55,17.14,11.0
2024-05-22,725.0,759.0,725.0,741.0,1.15,19338.0,14408569.1,2024,26.41,30.55,17.14,11.0
2024-05-26,743.2,775.0,740.0,768.0,3.64,44160.0,33698974.2,2024,26.41,30.55,17.14,11.0
2024-05-27,775.0,775.0,753.6,758.0,-1.3,17978.0,13722632.9,2024,26.41,30.55,17.14,11.0
2024-05-29,773.0,819.0,760.8,771.9,1.83,28068.0,21748598.1,2024,26.41,30.55,17.14,11.0
2024-05-30,762.1,768.5,753.2,754.0,-2.32,16100.0,12211917.7,2024,26.41,30.55,17.14,11.0
2024-06-02,741.1,765.0,739.0,764.5,1.39,14733.0,11051749.7,2024,26.41,30.55,17.14,11.0
2024-06-03,751.6,764.0,745.0,750.0,-1.9,3822.0,2866265.2,2024,26.41,30.55,17.14,11.0
2024-06-04,765.0,765.0,745.0,750.2,0.03,6269.0,4700177.2,2024,26.41,30.55,17.14,11.0
2024-06-05,764.0,764.0,744.0,745.0,-0.69,3457.0,2579143.5,2024,26.41,30.55,17.14,11.0
2024-06-06,750.0,754.9,735.0,739.0,-0.81,8454.0,6278354.3,2024,26.41,30.55,17.14,11.0
2024-06-09,749.8,768.9,745.0,759.0,2.71,19087.0,14506287.8,2024,26.41,30.55,17.14,11.0
2024-06-10,750.1,768.6,750.1,761.5,0.33,14260.0,10908947.7,2024,26.41,30.55,17.14,11.0
2024-06-11,773.0,773.0,763.4,767.9,0.84,11403.0,8732670.5,2024,26.41,30.55,17.14,11.0
2024-06-12,779.0,779.0,764.7,770.0,0.27,12512.0,9619683.5,2024,26.41,30.55,17.14,11.0
2024-06-13,765.0,777.7,765.0,771.1,0.14,17101.0,13240334.7,2024,26.41,30.55,17.14,11.0
2024-06-16,770.0,780.0,768.0,768.0,-0.4,11089.0,8552813.3,2024,26.41,30.55,17.14,11.0
2024-06-18,758.0,769.9,758.0,765.0,-0.39,4979.0,3803539.9,2024,26.41,30.55,17.14,11.0
2024-06-19,761.0,774.7,756.0,760.0,-0.65,5460.0,4161228.0,2024,26.41,30.55,17.14,11.0
2024-06-20,746.0,767.5,746.0,765.9,0.78,9353.0,7135759.3,2024,26.41,30.55,17.14,11.0
2024-06-23,768.0,768.0,748.6,764.2,-0.22,3398.0,2560366.9,2024,26.41,30.55,17.14,11.0
2024-06-24,763.0,763.0,749.5,755.0,-1.2,8389.0,6317051.6,2024,26.41,30.55,17.14,11.0
2024-06-25,768.0,768.0,745.0,757.0,0.26,9259.0,7005100.6,2024,26.41,30.55,17.14,11.0
2024-06-26,746.0,755.0,745.1,755.0,-0.26,7349.0,5523034.5,2024,26.41,30.55,17.14,11.0
2024-06-27,746.5,755.9,746.5,750.3,-0.62,6483.0,4875223.3,2024,26.41,30.55,17.14,11.0
2024-06-30,763.0,763.0,748.0,754.5,0.56,4257.0,3196740.5,2024,26.41,30.55,17.14,11.0
2024-07-01,740.0,764.0,740.0,755.0,0.07,7810.0,5886834.3,2024,26.41,30.55,17.14,11.0
2024-07-02,755.0,775.0,755.0,758.1,0.41,3727.0,2850272.0,2024,26.41,30.55,17.14,11.0
2024-07-03,750.0,762.0,750.0,760.0,0.25,5313.0,4021333.5,2024,26.41,30.55,17.14,11.0
2024-07-04,769.8,776.3,755.1,776.3,2.14,8883.0,6824069.8,2024,26.41,30.55,17.14,11.0
2024-07-07,780.0,808.9,772.0,808.0,4.08,37618.0,30066603.4,2024,26.41,30.55,17.14,11.0
2024-07-08,808.0,814.0,790.0,799.0,-1.11,11442.0,9116676.5,2024,26.41,30.55,17.14,11.0
2024-07-09,783.1,815.0,783.1,802.0,0.38,8486.0,6823876.8,2024,26.41,30.55,17.14,11.0
2024-07-10,809.0,821.0,790.1,814.9,1.61,30051.0,24294075.0,2024,26.41,30.55,17.14,11.0
2024-07-11,800.0,815.0,790.0,810.4,-0.55,18736.0,15010163.4,2024,26.41,30.55,17.14,11.0
2024-07-14,815.0,821.0,800.0,821.0,1.31,17172.0,13970525.1,2024,26.41,30.55,17.14,11.0
2024-07-15,821.0,823.1,807.0,807.0,-1.71,15756.0,12766744.5,2024,26.41,30.55,17.14,11.0
2024-07-16,801.1,850.0,801.0,831.0,2.97,27933.0,23219994.1,2024,26.41,30.55,17.14,11.0
2024-07-17,847.0,898.0,841.0,896.0,7.82,48171.0,42112018.6,2024,26.41,30.55,17.14,11.0
2024-07-18,910.0,979.0,895.8,970.0,8.26,54053.0,50949404.6,2024,26.41,30.55,17.14,11.0
2024-07-21,970.0,1028.0,950.7,997.0,2.78,44204.0,43431967.8,2024,26.41,30.55,17.14,11.0
2024-07-22,995.0,1014.9,950.1,994.9,-0.21,35807.0,34678247.1,2024,26.41,30.55,17.14,11.0
2024-07-23,980.0,1055.0,975.1,1013.0,1.82,33211.0,33228165.5,2024,26.41,30.55,17.14,11.0
2024-07-24,1019.0,1040.0,981.0,1019.0,0.59,50705.0,50839799.8,2024,26.41,30.55,17.14,11.0
2024-07-25,1019.0,1055.0,991.0,1046.0,2.65,76028.0,77434222.7,2024,26.41,30.55,17.14,11.0
2024-07-28,1066.9,1080.0,1029.0,1059.0,1.24,20339.0,21513112.0,2024,26.41,30.55,17.14,11.0
2024-07-29,1080.1,1080.1,1021.0,1039.0,-1.89,31689.0,32696767.1,2024,26.41,30.55,17.14,11.0
2024-07-30,1039.0,1092.0,1021.1,1079.0,3.85,55757.0,59155845.8,2024,26.41,30.55,17.14,11.0
2024-07-31,1080.0,1152.0,1070.0,1138.0,5.47,81923.0,92311288.8,2024,26.41,30.55,17.14,11.0
2024-08-01,1115.4,1244.3,1115.3,1180.0,3.69,32985.0,38299970.3,2024,26.41,30.55,17.14,11.0
2024-08-05,1196.0,1297.0,1138.1,1219.5,3.35,36989.0,44323568.5,2024,26.41,30.55,17.14,11.0
2024-08-06,1220.0,1245.0,1097.6,1098.0,-9.96,66120.0,77141906.9,2024,26.41,30.55,17.14,11.0
2024-08-07,1118.0,1165.0,1098.0,1115.0,1.55,27038.0,30469556.1,2024,26.41,30.55,17.14,11.0
2024-08-08,1135.0,1180.8,1100.0,1139.0,2.15,54593.0,62125109.2,2024,26.41,30.55,17.14,11.0
2024-08-11,1160.0,1182.0,1115.0,1127.0,-1.05,63001.0,71208963.7,2024,26.41,30.55,17.14,11.0
2024-08-12,1134.0,1239.7,1107.0,1184.9,5.14,60187.0,69466594.2,2024,26.41,30.55,17.14,11.0
2024-08-13,1185.0,1190.0,1145.1,1148.0,-3.11,33118.0,38640742.2,2024,26.41,30.55,17.14,11.0
2024-08-14,1170.9,1240.0,1147.0,1237.0,7.75,73072.0,87490191.5,2024,26.41,30.55,17.14,11.0
2024-08-15,1261.7,1320.0,1260.0,1300.0,5.09,68527.0,88408604.0,2024,26.41,30.55,17.14,11.0
2024-08-18,1274.1,1294.3,1211.0,1225.0,-5.77,66577.0,83177622.7,2024,26.41,30.55,17.14,11.0
2024-08-21,1240.0,1246.0,1200.2,1223.0,-0.16,28854.0,35380441.0,2024,26.41,30.55,17.14,11.0
2024-08-22,1220.0,1345.3,1220.0,1345.3,10.0,28367.0,35386213.0,2024,26.41,30.55,17.14,11.0
2024-08-25,1318.4,1426.0,1250.0,1294.0,-3.81,103498.0,134255715.8,2024,26.41,30.55,17.14,11.0
2024-08-27,1293.0,1423.4,1275.0,1423.4,10.0,64955.0,86523568.0,2024,26.41,30.55,17.14,11.0
2024-08-28,1395.0,1422.0,1340.0,1422.0,-0.1,61673.0,84495434.7,2024,26.41,30.55,17.14,11.0
2024-08-29,1400.0,1538.0,1341.0,1351.0,-4.99,46911.0,64252543.6,2024,26.41,30.55,17.14,11.0
2024-09-01,1378.0,1378.0,1257.0,1285.2,-4.87,29137.0,37565120.1,2024,26.41,30.55,17.14,11.0
2024-09-02,1280.0,1404.0,1258.0,1404.0,9.24,77890.0,102979486.3,2024,26.41,30.55,17.14,11.0
2024-09-03,1376.0,1417.8,1327.9,1417.8,0.98,79606.0,108863290.5,2024,26.41,30.55,17.14,11.0
2024-09-04,1446.1,1446.1,1290.0,1320.0,-6.9,36816.0,49112174.5,2024,26.41,30.55,17.14,11.0
2024-09-05,1320.0,1322.0,1275.0,1321.0,0.08,18373.0,23822901.0,2024,26.41,30.55,17.14,11.0
2024-09-08,1321.0,1321.0,1267.2,1299.8,-1.6,63362.0,82639961.8,2024,26.41,30.55,17.14,11.0
2024-09-09,1275.0,1298.0,1226.0,1226.0,-5.68,15017.0,18740964.9,2024,26.41,30.55,17.14,11.0
2024-09-10,1202.0,1326.0,1202.0,1220.0,-0.49,13889.0,17107033.1,2024,26.41,30.55,17.14,11.0
2024-09-11,1220.0,1240.0,1200.0,1220.0,0.0,9415.0,11396089.0,2024,26.41,30.55,17.14,11.0
2024-09-12,1235.0,1260.0,1215.0,1244.0,1.97,11451.0,14186201.5,2024,26.41,30.55,17.14,11.0
2024-09-15,1240.0,1245.0,1180.0,1190.0,-4.34,18625.0,22503581.3,2024,26.41,30.55,17.14,11.0
2024-09-16,1190.0,1213.8,1135.0,1165.0,-2.1,11153.0,12923901.1,2024,26.41,30.55,17.14,11.0
2024-09-18,1150.0,1170.0,1130.0,1146.6,-1.58,6866.0,7882952.0,2024,26.41,30.55,17.14,11.0
2024-09-22,1169.5,1190.0,1100.0,1144.0,-0.23,4368.0,4965642.0,2024,26.41,30.55,17.14,11.0
2024-09-23,1160.0,1164.0,1062.0,1081.0,-5.51,6546.0,7148623.0,2024,26.41,30.55,17.14,11.0
2024-09-24,1089.9,1090.0,1017.3,1037.0,-4.07,7236.0,7475727.7,2024,26.41,30.55,17.14,11.0
2024-09-25,1016.5,1107.0,995.0,1102.0,6.27,9878.0,10588584.0,2024,26.41,30.55,17.14,11.0
2024-09-26,1090.0,1106.0,1010.7,1050.0,-4.72,5457.0,5829643.0,2024,26.41,30.55,17.14,11.0
2024-09-29,1060.0,1060.0,1010.0,1027.0,-2.19,4552.0,4667042.6,2024,26.41,30.55,17.14,11.0
2024-09-30,1045.0,1090.0,1030.0,1090.0,6.13,6698.0,7124735.1,2024,26.41,30.55,17.14,11.0
2024-10-01,1111.8,1144.0,1081.0,1140.0,4.59,14356.0,16058754.9,2024,26.41,30.55,17.14,11.0
2024-10-02,1140.0,1143.9,1086.0,1102.0,-3.33,9350.0,10349602.7,2024,26.41,30.55,17.14,11.0
2024-10-06,1105.0,1123.9,1089.0,1123.9,1.99,4771.0,5302631.0,2024,26.41,30.55,17.14,11.0
2024-10-07,1142.0,1179.9,1110.0,1168.0,3.92,68332.0,78110044.9,2024,26.41,30.55,17.14,11.0
2024-10-08,1189.8,1189.8,1141.0,1150.0,-1.54,36793.0,43057389.9,2024,26.41,30.55,17.14,11.0
2024-10-09,1172.0,1219.0,1120.0,1136.0,-1.22,3151.0,3586075.2,2024,26.41,30.55,17.14,11.0
2024-10-15,1144.0,1160.0,1144.0,1160.0,2.11,56733.0,64916634.7,2024,26.41,30.55,17.14,11.0
2024-10-16,1183.2,1200.0,1170.0,1187.0,2.33,34321.0,40668628.9,2024,26.41,30.55,17.14,11.0
2024-10-17,1209.0,1209.0,1153.0,1157.0,-2.53,4724.0,5547661.2,2024,26.41,30.55,17.14,11.0
2024-10-20,1135.0,1170.0,1099.0,1131.0,-2.25,6623.0,7484948.0,2024,26.41,30.55,17.14,11.0
2024-10-21,1125.0,1192.0,1093.0,1122.0,-0.8,12042.0,13446422.3,2024,26.41,30.55,17.14,11.0
2024-10-22,1130.0,1140.0,1088.0,1123.0,0.09,12379.0,13796747.9,2024,26.41,30.55,17.14,11.0
2024-10-23,1124.0,1140.0,1101.2,1118.0,-0.45,5183.0,5743419.5,2024,26.41,30.55,17.14,11.0
2024-10-24,1115.0,1119.0,1099.0,1100.0,-1.61,3425.0,3789395.7,2024,26.41,30.55,17.14,11.0
2024-10-27,1081.0,1110.0,1081.0,1107.0,0.64,1688.0,1857783.6,2024,26.41,30.55,17.14,11.0
2024-10-28,1107.0,1125.0,1100.0,1125.0,1.63,3102.0,3430318.0,2024,26.41,30.55,17.14,11.0
2024-10-29,1125.0,1138.5,1120.0,1133.0,0.71,4966.0,5615461.1,2024,26.41,30.55,17.14,11.0
2024-10-30,1154.0,1170.0,1135.0,1145.0,1.06,8680.0,10013435.0,2024,26.41,30.55,17.14,11.0
2024-11-05,1145.0,1179.0,1130.0,1161.0,1.4,1486.0,1712228.9,2024,26.41,30.55,17.14,11.0
2024-11-06,1161.0,1169.0,1120.0,1138.9,-1.9,4685.0,5314052.9,2024,26.41,30.55,17.14,11.0
2024-11-10,1121.1,1159.0,1121.1,1155.0,1.41,10555.0,12003552.4,2024,26.41,30.55,17.14,11.0
2024-11-11,1165.0,1170.0,1137.0,1155.0,0.0,17397.0,20181206.8,2024,26.41,30.55,17.14,11.0
2024-11-12,1165.0,1165.0,1130.0,1139.0,-1.39,10046.0,11467834.2,2024,26.41,30.55,17.14,11.0
2024-11-13,1140.0,1186.0,1133.0,1140.0,0.09,3456.0,3966232.4,2024,26.41,30.55,17.14,11.0
2024-11-14,1135.0,1162.0,1128.0,1139.0,-0.09,16483.0,18799931.4,2024,26.41,30.55,17.14,11.0
2024-11-17,1141.0,1202.0,1140.0,1184.0,3.95,12936.0,15311525.9,2024,26.41,30.55,17.14,11.0
2024-11-19,1180.0,1201.0,1135.0,1137.0,-3.97,10144.0,11827349.3,2024,26.41,30.55,17.14,11.0
2024-11-20,1136.0,1153.0,1130.0,1140.0,0.26,7786.0,8882038.6,2024,26.41,30.55,17.14,11.0
2024-11-21,1140.0,1162.5,1120.0,1120.0,-1.75,14793.0,16641229.0,2024,26.41,30.55,17.14,11.0
2024-11-24,1106.0,1188.0,1102.0,1122.0,0.18,4578.0,5182593.7,2024,26.41,30.55,17.14,11.0
2024-11-25,1143.0,1167.0,1132.1,1145.0,2.05,3389.0,3870508.0,2024,26.41,30.55,17.14,11.0
2024-11-26,1145.0,1148.0,1130.1,1148.0,0.26,4996.0,5687071.4,2024,26.41,30.55,17.14,11.0
2024-11-27,1160.0,1160.0,1138.2,1156.0,0.7,5034.0,5776520.8,2024,26.41,30.55,17.14,11.0
2024-11-28,1156.0,1156.0,1108.0,1142.0,-1.21,6508.0,7380713.4,2024,26.41,30.55,17.14,11.0
2024-12-01,1121.1,1170.0,1120.0,1155.0,1.14,12773.0,14721145.4,2024,26.41,30.55,17.14,11.0
2024-12-02,1175.0,1270.5,1156.0,1270.5,10.0,64126.0,80373989.0,2024,26.41,30.55,17.14,11.0
2024-12-03,1275.0,1284.0,1230.0,1246.0,-1.93,13534.0,16953626.5,2024,26.41,30.55,17.14,11.0
2024-12-04,1250.0,1256.0,1221.1,1246.0,0.0,13006.0,16151135.2,2024,26.41,30.55,17.14,11.0
2024-12-05,1221.1,1228.0,1147.6,1170.0,-6.1,33780.0,40050994.1,2024,26.41,30.55,17.14,11.0
2024-12-08,1150.1,1161.0,1120.0,1139.9,-2.57,7736.0,8780288.2,2024,26.41,30.55,17.14,11.0
2024-12-09,1120.1,1160.0,1118.0,1129.0,-0.96,5061.0,5679849.1,2024,26.41,30.55,17.14,11.0
2024-12-10,1145.1,1147.0,1100.0,1125.0,-0.35,3381.0,3763054.9,2024,26.41,30.55,17.14,11.0
2024-12-11,1130.0,1144.0,1130.0,1143.5,1.64,7368.0,8390085.8,2024,26.41,30.55,17.14,11.0
2024-12-12,1141.0,1145.1,1075.0,1098.0,-3.98,10766.0,11963330.3,2024,26.41,30.55,17.14,11.0
2024-12-16,1076.1,1094.0,1050.0,1068.6,-2.68,10679.0,11295254.7,2024,26.41,30.55,17.14,11.0
2024-12-17,1083.0,1083.0,1055.2,1056.0,-1.18,19755.0,20893072.0,2024,26.41,30.55,17.14,11.0
2024-12-18,1077.0,1077.0,1045.0,1045.0,-1.04,39637.0,41544797.8,2024,26.41,30.55,17.14,11.0
2024-12-19,1050.0,1065.0,1036.0,1049.0,0.38,7546.0,7893642.5,2024,26.41,30.55,17.14,11.0
2024-12-22,1055.0,1069.0,1035.0,1050.0,0.1,4437.0,4634238.5,2024,26.41,30.55,17.14,11.0
2024-12-23,1050.1,1067.0,1050.1,1067.0,1.62,1367.0,1443805.0,2024,26.41,30.55,17.14,11.0
2024-12-24,1082.0,1082.0,1050.0,1077.9,1.02,2126.0,2261856.3,2024,26.41,30.55,17.14,11.0
2024-12-26,1080.0,1080.0,1050.0,1065.0,-1.2,3645.0,3863358.3,2024,26.41,30.55,17.14,11.0
2024-12-29,1079.9,1080.0,1064.0,1080.0,1.41,5496.0,5910989.9,2024,26.41,30.55,17.14,11.0
2024-12-31,1059.1,1074.0,1029.0,1052.0,-2.59,9548.0,10096227.0,2024,26.41,30.55,17.14,11.0
2025-01-01,1034.0,1070.0,1033.0,1057.0,0.48,5615.0,5932642.5,2025,20.35,36.19,13.09,5.0
2025-01-02,1055.0,1080.0,1040.1,1079.0,2.08,3408.0,3639598.1,2025,20.35,36.19,13.09,5.0
2025-01-05,1079.0,1121.8,1061.0,1101.0,2.04,6273.0,6776877.9,2025,20.35,36.19,13.09,5.0
2025-01-06,1080.0,1164.0,1079.0,1110.0,0.82,2517.0,2799712.1,2025,20.35,36.19,13.09,5.0
2025-01-07,1100.0,1118.9,1091.0,1110.0,0.0,4902.0,5389902.0,2025,20.35,36.19,13.09,5.0
2025-01-08,1132.2,1135.0,1101.2,1124.0,1.26,6371.0,7129078.2,2025,20.35,36.19,13.09,5.0
2025-01-09,1143.0,1197.0,1120.2,1167.0,3.83,125369.0,144422206.2,2025,20.35,36.19,13.09,5.0
2025-01-12,1170.0,1170.0,1151.0,1151.0,-1.37,3807.0,4396452.7,2025,20.35,36.19,13.09,5.0
2025-01-13,1130.1,1158.0,1120.1,1145.0,-0.52,92358.0,106847956.0,2025,20.35,36.19,13.09,5.0
2025-01-15,1167.9,1259.0,1145.0,1204.0,5.15,37343.0,44232186.0,2025,20.35,36.19,13.09,5.0
2025-01-16,1182.0,1205.0,1175.0,1175.1,-2.4,16505.0,19532719.9,2025,20.35,36.19,13.09,5.0
2025-01-19,1161.0,1180.0,1157.0,1170.0,-0.43,5858.0,6838233.5,2025,20.35,36.19,13.09,5.0
2025-01-20,1162.0,1175.0,1146.6,1163.0,-0.6,7489.0,8643711.0,2025,20.35,36.19,13.09,5.0
2025-01-21,1176.0,1176.0,1151.0,1152.1,-0.94,8206.0,9472089.7,2025,20.35,36.19,13.09,5.0
2025-01-22,1174.9,1185.0,1161.3,1183.0,2.68,7743.0,9083754.8,2025,20.35,36.19,13.09,5.0
2025-01-23,1177.7,1180.0,1153.0,1175.0,-0.68,8030.0,9373607.0,2025,20.35,36.19,13.09,5.0
2025-01-26,1170.0,1178.0,1158.0,1158.0,-1.45,5755.0,6696934.8,2025,20.35,36.19,13.09,5.0
2025-01-27,1151.1,1180.0,1151.0,1154.0,-0.35,2962.0,3452818.0,2025,20.35,36.19,13.09,5.0
