date,open,high,low,close,price_change_pct,volume,turnover,year,eps,pe-ratio,roe,dividend
2022-12-29,465.0,481.8,460.0,480.0,1.91,38611.0,18354236.6,2022,28.25,16.8,14.55,20.0
2023-01-01,485.0,500.0,472.9,477.0,-0.63,75713.0,36711902.2,2023,34.12,15.2,16.2,20.53
2023-01-02,470.0,492.5,468.0,490.0,2.73,38769.0,18783637.8,2023,34.12,15.2,16.2,20.53
2023-01-03,487.0,503.0,487.0,502.0,2.45,65666.0,32709747.4,2023,34.12,15.2,16.2,20.53
2023-01-04,509.9,520.0,501.0,520.0,3.59,82922.0,42350445.6,2023,34.12,15.2,16.2,20.53
2023-01-05,521.0,529.0,511.0,520.0,0.0,58167.0,30153472.3,2023,34.12,15.2,16.2,20.53
2023-01-08,515.0,531.0,514.9,522.5,0.48,88355.0,46334587.9,2023,34.12,15.2,16.2,20.53
2023-01-09,522.0,532.9,516.0,528.0,1.05,79213.0,41826941.7,2023,34.12,15.2,16.2,20.53
2023-01-10,535.0,558.9,515.0,519.0,-1.7,64340.0,34237998.2,2023,34.12,15.2,16.2,20.53
2023-01-12,529.0,535.0,502.0,507.0,-2.31,72380.0,37262062.8,2023,34.12,15.2,16.2,20.53
2023-01-17,507.0,515.0,501.0,512.1,1.01,21923.0,11151985.6,2023,34.12,15.2,16.2,20.53
2023-01-18,519.0,520.0,507.0,510.0,-0.41,15164.0,7763517.2,2023,34.12,15.2,16.2,20.53
2023-01-19,510.0,536.0,507.1,518.0,1.57,33985.0,17527479.8,2023,34.12,15.2,16.2,20.53
2023-01-23,528.3,547.9,528.3,538.0,3.86,185572.0,100271577.8,2023,34.12,15.2,16.2,20.53
2023-01-24,540.0,548.7,528.5,533.0,-0.93,44859.0,23959233.9,2023,34.12,15.2,16.2,20.53
2023-01-25,535.0,536.0,527.0,530.0,-0.56,25755.0,13655532.6,2023,34.12,15.2,16.2,20.53
2023-01-26,528.0,530.0,518.7,518.7,-2.13,31997.0,16671198.8,2023,34.12,15.2,16.2,20.53
2023-01-29,519.0,525.0,512.2,518.0,-0.13,25712.0,13295792.5,2023,34.12,15.2,16.2,20.53
2023-01-30,516.0,516.0,505.1,505.1,-2.49,29694.0,15161629.1,2023,34.12,15.2,16.2,20.53
2023-01-31,500.1,509.9,500.1,504.0,-0.22,20379.0,10278004.8,2023,34.12,15.2,16.2,20.53
2023-02-01,501.0,513.0,501.0,504.0,0.0,13192.0,6686276.7,2023,34.12,15.2,16.2,20.53
2023-02-02,508.0,520.0,506.5,507.0,0.6,46722.0,23963167.3,2023,34.12,15.2,16.2,20.53
2023-02-05,510.0,519.0,510.0,514.4,1.46,33740.0,17376284.5,2023,34.12,15.2,16.2,20.53
2023-02-06,515.0,521.0,510.0,521.0,1.28,36777.0,18977346.2,2023,34.12,15.2,16.2,20.53
2023-02-07,520.0,545.0,516.0,539.9,3.63,68851.0,36901180.5,2023,34.12,15.2,16.2,20.53
2023-02-08,540.0,548.0,536.1,546.0,1.13,136423.0,73855554.2,2023,34.12,15.2,16.2,20.53
2023-02-09,546.0,552.0,539.0,550.0,0.73,61945.0,33830289.4,2023,34.12,15.2,16.2,20.53
2023-02-12,548.0,548.0,530.0,532.0,-3.27,72854.0,39034632.8,2023,34.12,15.2,16.2,20.53
2023-02-14,524.0,532.0,524.0,526.9,-0.96,29599.0,15609408.8,2023,34.12,15.2,16.2,20.53
2023-02-15,524.0,530.0,520.0,524.0,-0.55,31592.0,16529698.9,2023,34.12,15.2,16.2,20.53
2023-02-16,517.1,522.0,516.2,517.0,-1.34,26769.0,13890086.4,2023,34.12,15.2,16.2,20.53
2023-02-20,520.0,520.0,508.2,513.0,-0.77,15510.0,7936439.4,2023,34.12,15.2,16.2,20.53
2023-02-22,514.0,522.0,513.0,520.0,1.36,16273.0,8417167.2,2023,34.12,15.2,16.2,20.53
2023-02-23,511.6,514.5,508.0,511.0,-1.73,34849.0,17796708.1,2023,34.12,15.2,16.2,20.53
2023-02-26,502.0,514.4,502.0,512.0,0.2,41280.0,20897117.6,2023,34.12,15.2,16.2,20.53
2023-02-27,520.0,530.0,505.0,512.0,0.0,25874.0,13220915.5,2023,34.12,15.2,16.2,20.53
2023-02-28,519.9,519.9,508.0,516.0,0.78,19371.0,9942152.3,2023,34.12,15.2,16.2,20.53
2023-03-01,506.3,515.0,506.3,509.0,-1.36,15985.0,8139466.4,2023,34.12,15.2,16.2,20.53
2023-03-02,505.0,510.0,500.0,503.0,-1.18,26744.0,13435697.7,2023,34.12,15.2,16.2,20.53
2023-03-05,505.0,505.1,495.1,500.0,-0.6,23016.0,11486136.6,2023,34.12,15.2,16.2,20.53
2023-03-07,500.0,509.0,499.0,505.5,1.1,25805.0,13007424.5,2023,34.12,15.2,16.2,20.53
2023-03-09,513.0,520.0,508.0,520.0,2.87,34599.0,17739929.5,2023,34.12,15.2,16.2,20.53
2023-03-12,520.0,520.0,505.0,509.9,-1.94,16549.0,8464155.8,2023,34.12,15.2,16.2,20.53
2023-03-13,505.0,508.0,499.3,503.0,-1.35,26608.0,13366033.0,2023,34.12,15.2,16.2,20.53
2023-03-14,502.0,511.9,497.1,511.9,1.77,37524.0,18897461.4,2023,34.12,15.2,16.2,20.53
2023-03-15,510.0,511.0,492.0,504.9,-1.37,18853.0,9452363.8,2023,34.12,15.2,16.2,20.53
2023-03-16,500.0,506.0,498.1,501.1,-0.75,14420.0,7229027.6,2023,34.12,15.2,16.2,20.53
2023-03-19,505.0,506.0,500.0,505.0,0.78,19303.0,9708560.6,2023,34.12,15.2,16.2,20.53
2023-03-20,505.0,510.0,505.0,506.0,0.2,20767.0,10528556.9,2023,34.12,15.2,16.2,20.53
2023-03-22,505.0,507.0,502.0,506.0,0.0,14478.0,7305828.9,2023,34.12,15.2,16.2,20.53
2023-03-23,502.1,504.0,496.1,497.1,-1.76,23861.0,11918047.8,2023,34.12,15.2,16.2,20.53
2023-03-26,495.1,500.0,492.0,493.0,-0.82,13829.0,6838888.7,2023,34.12,15.2,16.2,20.53
2023-03-27,500.0,500.0,483.0,494.8,0.37,19994.0,9783215.5,2023,34.12,15.2,16.2,20.53
2023-03-28,494.0,504.5,490.0,490.0,-0.97,18734.0,9315173.0,2023,34.12,15.2,16.2,20.53
2023-03-29,499.6,499.6,490.0,491.0,0.2,15110.0,7437198.8,2023,34.12,15.2,16.2,20.53
2023-03-30,499.0,499.0,489.6,495.0,0.81,20918.0,10294364.1,2023,34.12,15.2,16.2,20.53
2023-04-02,502.0,502.0,490.0,491.9,-0.63,20715.0,10230437.7,2023,34.12,15.2,16.2,20.53
2023-04-03,492.0,492.0,487.0,489.0,-0.59,12749.0,6230646.5,2023,34.12,15.2,16.2,20.53
2023-04-04,486.0,490.0,481.0,485.0,-0.82,13664.0,6618187.2,2023,34.12,15.2,16.2,20.53
2023-04-05,490.0,490.0,482.0,487.0,0.41,8657.0,4204236.5,2023,34.12,15.2,16.2,20.53
2023-04-06,494.0,494.0,485.0,487.9,0.18,14284.0,6948962.6,2023,34.12,15.2,16.2,20.53
2023-04-09,488.0,488.0,479.0,481.8,-1.25,23690.0,11401729.0,2023,34.12,15.2,16.2,20.53
2023-04-10,490.0,490.0,480.6,481.0,-0.17,18201.0,8815303.3,2023,34.12,15.2,16.2,20.53
2023-04-11,490.0,490.0,481.0,483.0,0.42,11619.0,5611387.2,2023,34.12,15.2,16.2,20.53
2023-04-12,492.0,509.0,492.0,507.2,5.01,20280.0,10208986.6,2023,34.12,15.2,16.2,20.53
2023-04-13,516.0,517.0,500.1,508.0,0.16,21341.0,10853655.8,2023,34.12,15.2,16.2,20.53
2023-04-16,512.0,514.0,501.0,514.0,1.18,21569.0,11001934.0,2023,34.12,15.2,16.2,20.53
2023-04-17,514.0,514.0,507.0,513.9,-0.02,17094.0,8729016.3,2023,34.12,15.2,16.2,20.53
2023-04-18,513.0,520.0,498.0,510.0,-0.76,21198.0,10680030.0,2023,34.12,15.2,16.2,20.53
2023-04-19,520.0,520.0,507.0,511.5,0.29,6125.0,3121087.7,2023,34.12,15.2,16.2,20.53
2023-04-20,521.0,530.0,515.0,529.9,3.6,55941.0,29176198.3,2023,34.12,15.2,16.2,20.53
2023-04-23,530.0,534.0,518.0,520.0,-1.87,30821.0,16077398.9,2023,34.12,15.2,16.2,20.53
2023-04-24,517.2,524.0,515.0,522.0,0.38,25431.0,13202313.1,2023,34.12,15.2,16.2,20.53
2023-04-25,511.6,530.0,511.6,528.0,1.15,30919.0,16258641.2,2023,34.12,15.2,16.2,20.53
2023-04-26,538.5,538.5,524.5,529.9,0.36,60401.0,31787743.5,2023,34.12,15.2,16.2,20.53
2023-04-27,540.4,561.0,522.3,539.0,1.72,69760.0,37691419.1,2023,34.12,15.2,16.2,20.53
2023-04-30,540.0,549.0,531.4,533.0,-1.11,44857.0,24035994.1,2023,34.12,15.2,16.2,20.53
2023-05-02,535.0,540.0,530.1,538.0,0.94,33372.0,17831937.2,2023,34.12,15.2,16.2,20.53
2023-05-03,547.1,547.1,530.0,533.9,-0.76,11611.0,6176166.5,2023,34.12,15.2,16.2,20.53
2023-05-04,539.0,539.0,528.0,535.8,0.36,31121.0,16570866.4,2023,34.12,15.2,16.2,20.53
2023-05-07,545.0,545.0,523.5,537.0,0.22,25354.0,13443067.6,2023,34.12,15.2,16.2,20.53
2023-05-08,537.0,537.0,526.0,535.0,-0.37,22829.0,12052264.7,2023,34.12,15.2,16.2,20.53
2023-05-09,541.9,541.9,528.0,529.0,-1.12,16818.0,8932761.0,2023,34.12,15.2,16.2,20.53
2023-05-10,535.0,535.0,524.3,530.0,0.19,25507.0,13463426.4,2023,34.12,15.2,16.2,20.53
2023-05-11,522.1,529.9,522.1,527.9,-0.4,12900.0,6789959.6,2023,34.12,15.2,16.2,20.53
2023-05-14,537.0,537.0,518.0,523.0,-0.93,19787.0,10309203.0,2023,34.12,15.2,16.2,20.53
2023-05-15,521.0,527.0,516.0,526.6,0.69,17787.0,9288666.4,2023,34.12,15.2,16.2,20.53
2023-05-16,522.0,527.0,522.0,525.0,-0.3,12365.0,6489746.2,2023,34.12,15.2,16.2,20.53
2023-05-17,525.0,528.0,522.1,528.0,0.57,21327.0,11191234.6,2023,34.12,15.2,16.2,20.53
2023-05-18,532.9,546.7,525.0,546.7,3.54,66714.0,35984031.0,2023,34.12,15.2,16.2,20.53
2023-05-21,547.0,549.0,536.1,540.0,-1.23,34019.0,18444923.4,2023,34.12,15.2,16.2,20.53
2023-05-22,536.0,543.5,531.0,534.0,-1.11,40158.0,21582006.5,2023,34.12,15.2,16.2,20.53
2023-05-23,544.0,555.0,539.0,552.0,3.37,81022.0,44284283.6,2023,34.12,15.2,16.2,20.53
2023-05-24,555.0,555.0,547.0,550.9,-0.2,70489.0,38831352.9,2023,34.12,15.2,16.2,20.53
2023-05-28,555.0,555.0,540.0,542.0,-1.62,54930.0,30137096.0,2023,34.12,15.2,16.2,20.53
2023-05-30,535.0,547.0,530.0,534.0,-1.48,93471.0,50081089.4,2023,34.12,15.2,16.2,20.53
2023-05-31,534.0,534.0,518.0,525.8,-1.54,66071.0,34666659.2,2023,34.12,15.2,16.2,20.53
2023-06-01,520.0,532.9,520.0,528.0,0.42,35905.0,18942369.2,2023,34.12,15.2,16.2,20.53
2023-06-04,538.5,559.9,533.0,540.0,2.27,46144.0,24856009.7,2023,34.12,15.2,16.2,20.53
2023-06-05,540.0,545.0,529.0,532.0,-1.48,29343.0,15690235.3,2023,34.12,15.2,16.2,20.53
2023-06-06,532.0,539.5,531.3,536.0,0.75,20589.0,11037467.6,2023,34.12,15.2,16.2,20.53
2023-06-07,530.0,540.0,530.0,533.9,-0.39,24048.0,12899627.9,2023,34.12,15.2,16.2,20.53
2023-06-08,535.0,537.0,530.0,534.0,0.02,16480.0,8805036.8,2023,34.12,15.2,16.2,20.53
2023-06-11,544.0,544.0,533.5,534.0,0.0,30414.0,16307629.2,2023,34.12,15.2,16.2,20.53
2023-06-12,534.1,542.0,534.0,536.0,0.37,44162.0,23713219.7,2023,34.12,15.2,16.2,20.53
2023-06-13,535.0,544.0,535.0,541.0,0.93,40536.0,21847116.9,2023,34.12,15.2,16.2,20.53
2023-06-14,549.0,555.5,542.0,546.0,0.92,104638.0,57265908.6,2023,34.12,15.2,16.2,20.53
2023-06-15,550.0,554.9,543.0,545.4,-0.11,63569.0,34834779.4,2023,34.12,15.2,16.2,20.53
2023-06-18,547.0,554.9,540.0,546.9,0.28,70011.0,38026291.6,2023,34.12,15.2,16.2,20.53
2023-06-19,548.0,557.0,538.0,546.0,-0.16,24650.0,13362301.2,2023,34.12,15.2,16.2,20.53
2023-06-20,545.1,552.0,543.0,543.0,-0.55,21027.0,11528739.8,2023,34.12,15.2,16.2,20.53
2023-06-21,539.1,544.9,539.1,544.9,0.35,107381.0,58054871.7,2023,34.12,15.2,16.2,20.53
2023-06-22,544.9,545.0,539.0,542.0,-0.53,40453.0,21894598.0,2023,34.12,15.2,16.2,20.53
2023-06-25,544.0,580.0,538.5,563.0,3.87,108674.0,60333709.4,2023,34.12,15.2,16.2,20.53
2023-06-26,563.0,596.7,563.0,581.9,3.36,162224.0,94322273.3,2023,34.12,15.2,16.2,20.53
2023-06-27,593.5,593.5,580.0,584.0,0.36,88115.0,51559975.9,2023,34.12,15.2,16.2,20.53
2023-06-28,580.1,583.9,568.5,569.9,-2.41,58332.0,33484460.4,2023,34.12,15.2,16.2,20.53
2023-07-02,570.0,575.0,552.0,554.5,-2.7,45079.0,25263394.1,2023,34.12,15.2,16.2,20.53
2023-07-03,562.0,564.0,548.0,549.1,-0.97,23979.0,13286833.9,2023,34.12,15.2,16.2,20.53
2023-07-04,546.0,560.0,546.0,551.5,0.44,41612.0,22860984.2,2023,34.12,15.2,16.2,20.53
2023-07-05,562.5,572.0,548.0,549.9,-0.29,47740.0,26291026.6,2023,34.12,15.2,16.2,20.53
2023-07-06,550.0,550.0,545.0,547.0,-0.53,39447.0,21570883.0,2023,34.12,15.2,16.2,20.53
2023-07-09,557.0,560.0,547.4,560.0,2.38,30337.0,16839492.2,2023,34.12,15.2,16.2,20.53
2023-07-10,564.0,569.0,555.0,559.0,-0.18,24259.0,13585393.1,2023,34.12,15.2,16.2,20.53
2023-07-11,560.0,563.0,551.1,551.1,-1.41,18458.0,10263686.2,2023,34.12,15.2,16.2,20.53
2023-07-12,551.0,560.0,550.0,559.9,1.6,30139.0,16726287.6,2023,34.12,15.2,16.2,20.53
2023-07-13,565.0,568.0,560.0,562.0,0.38,50396.0,28384806.8,2023,34.12,15.2,16.2,20.53
2023-07-16,570.0,581.0,558.0,563.0,0.18,21678.0,12190367.6,2023,34.12,15.2,16.2,20.53
2023-07-17,563.0,581.5,560.0,581.5,3.29,61987.0,35622103.2,2023,34.12,15.2,16.2,20.53
2023-07-18,584.0,605.0,580.0,592.0,1.81,102513.0,60630511.4,2023,34.12,15.2,16.2,20.53
2023-07-19,592.1,594.5,587.0,590.0,-0.34,93945.0,55438882.9,2023,34.12,15.2,16.2,20.53
2023-07-20,590.0,596.0,586.0,589.0,-0.17,63738.0,37559543.7,2023,34.12,15.2,16.2,20.53
2023-07-23,590.0,619.0,588.0,617.0,4.75,160818.0,96933578.0,2023,34.12,15.2,16.2,20.53
2023-07-24,613.0,617.0,600.0,614.9,-0.34,134534.0,82346451.2,2023,34.12,15.2,16.2,20.53
2023-07-25,619.0,619.0,595.0,596.0,-3.07,126711.0,76205700.2,2023,34.12,15.2,16.2,20.53
2023-07-26,596.0,604.9,591.0,595.9,-0.02,115321.0,68906770.2,2023,34.12,15.2,16.2,20.53
2023-07-27,588.1,605.0,588.1,595.0,-0.15,101187.0,60380616.3,2023,34.12,15.2,16.2,20.53
2023-07-30,600.0,623.0,597.0,602.0,1.18,168940.0,102062481.9,2023,34.12,15.2,16.2,20.53
2023-07-31,609.0,609.0,595.0,603.0,0.17,65100.0,39228662.5,2023,34.12,15.2,16.2,20.53
2023-08-01,605.0,606.0,593.0,597.9,-0.85,60963.0,36598531.9,2023,34.12,15.2,16.2,20.53
2023-08-02,592.0,605.0,592.0,599.0,0.18,59747.0,35766841.8,2023,34.12,15.2,16.2,20.53
2023-08-03,603.9,604.0,598.1,599.0,0.0,47830.0,28695932.4,2023,34.12,15.2,16.2,20.53
2023-08-06,610.9,623.0,599.0,604.0,0.83,201116.0,122124798.5,2023,34.12,15.2,16.2,20.53
2023-08-07,609.9,610.0,600.0,604.9,0.15,111109.0,67158573.7,2023,34.12,15.2,16.2,20.53
2023-08-08,616.9,616.9,600.3,607.7,0.46,73286.0,44339013.6,2023,34.12,15.2,16.2,20.53
2023-08-09,607.0,612.9,603.0,608.1,0.07,72822.0,44109335.2,2023,34.12,15.2,16.2,20.53
2023-08-10,619.0,619.0,607.0,608.0,-0.02,66031.0,40298720.9,2023,34.12,15.2,16.2,20.53
2023-08-13,611.0,620.0,607.2,620.0,1.97,80282.0,49420299.2,2023,34.12,15.2,16.2,20.53
2023-08-14,623.0,632.0,620.0,628.0,1.29,87666.0,55088988.9,2023,34.12,15.2,16.2,20.53
2023-08-15,633.0,633.0,616.0,620.0,-1.27,82978.0,51891796.7,2023,34.12,15.2,16.2,20.53
2023-08-16,620.0,620.0,607.8,612.8,-1.16,52437.0,32053470.7,2023,34.12,15.2,16.2,20.53
2023-08-17,610.0,619.5,610.0,614.0,0.2,39111.0,24055404.3,2023,34.12,15.2,16.2,20.53
2023-08-20,620.0,621.0,615.0,617.0,0.49,33136.0,20494376.1,2023,34.12,15.2,16.2,20.53
2023-08-21,611.0,619.0,610.1,612.0,-0.81,35625.0,21893289.7,2023,34.12,15.2,16.2,20.53
2023-08-22,621.7,621.7,610.4,616.0,0.65,28236.0,17323311.2,2023,34.12,15.2,16.2,20.53
2023-08-23,616.0,621.9,615.0,616.1,0.02,33312.0,20556503.1,2023,34.12,15.2,16.2,20.53
2023-08-24,623.9,624.0,610.5,612.3,-0.62,39295.0,24224143.0,2023,34.12,15.2,16.2,20.53
2023-08-27,610.1,613.9,607.4,608.0,-0.7,34903.0,21267382.4,2023,34.12,15.2,16.2,20.53
2023-08-28,618.0,618.0,606.0,608.0,0.0,22545.0,13730397.8,2023,34.12,15.2,16.2,20.53
2023-08-29,608.0,613.9,606.0,606.4,-0.26,24425.0,14834549.6,2023,34.12,15.2,16.2,20.53
2023-08-30,608.0,613.9,602.3,604.0,-0.4,39659.0,24086276.4,2023,34.12,15.2,16.2,20.53
2023-09-03,608.0,608.0,595.9,596.0,-1.32,54008.0,32343754.3,2023,34.12,15.2,16.2,20.53
2023-09-04,600.0,603.0,594.0,597.3,0.22,39224.0,23412563.8,2023,34.12,15.2,16.2,20.53
2023-09-05,599.9,604.0,598.1,599.0,0.28,39347.0,23629321.3,2023,34.12,15.2,16.2,20.53
2023-09-07,600.0,600.0,590.0,590.0,-1.5,51200.0,30370796.1,2023,34.12,15.2,16.2,20.53
2023-09-10,594.0,605.0,594.0,603.0,2.2,52133.0,31313554.7,2023,34.12,15.2,16.2,20.53
2023-09-11,610.0,626.0,605.0,620.3,2.87,92085.0,57115314.9,2023,34.12,15.2,16.2,20.53
2023-09-12,626.9,629.0,616.0,617.8,-0.4,73335.0,45511841.2,2023,34.12,15.2,16.2,20.53
2023-09-13,620.0,627.0,618.6,626.7,1.44,102504.0,63831797.8,2023,34.12,15.2,16.2,20.53
2023-09-17,614.2,614.2,585.5,586.1,-6.48,211763.0,125456780.4,2023,34.12,15.2,16.2,20.53
2023-09-18,581.0,586.0,578.0,583.0,-0.53,62121.0,36082628.1,2023,34.12,15.2,16.2,20.53
2023-09-19,585.0,600.0,581.0,594.0,1.89,34573.0,20312786.8,2023,34.12,15.2,16.2,20.53
2023-09-21,602.0,603.8,585.0,589.0,-0.84,83801.0,49493125.3,2023,34.12,15.2,16.2,20.53
2023-09-24,592.0,592.0,582.0,584.0,-0.85,46852.0,27402124.5,2023,34.12,15.2,16.2,20.53
2023-09-25,588.0,588.0,578.1,580.0,-0.68,28395.0,16478822.4,2023,34.12,15.2,16.2,20.53
2023-09-26,590.0,590.0,578.0,579.7,-0.05,19577.0,11374607.5,2023,34.12,15.2,16.2,20.53
2023-09-27,589.0,589.0,568.0,571.0,-1.5,65895.0,37773174.8,2023,34.12,15.2,16.2,20.53
2023-10-01,575.0,575.0,560.0,561.8,-1.61,57462.0,32358609.6,2023,34.12,15.2,16.2,20.53
2023-10-02,562.0,569.0,558.5,566.0,0.75,94297.0,53181287.0,2023,34.12,15.2,16.2,20.53
2023-10-03,514.5,520.0,500.0,503.0,-2.24,44579.0,22428610.3,2023,34.12,15.2,16.2,20.53
2023-10-04,500.1,507.9,495.0,496.0,-1.39,24393.0,12158433.3,2023,34.12,15.2,16.2,20.53
2023-10-05,499.9,499.9,488.2,492.9,-0.63,27263.0,13388558.0,2023,34.12,15.2,16.2,20.53
2023-10-08,495.0,495.0,482.0,482.1,-2.19,32361.0,15732753.1,2023,34.12,15.2,16.2,20.53
2023-10-09,480.0,484.0,475.1,476.0,-1.27,19740.0,9445879.2,2023,34.12,15.2,16.2,20.53
2023-10-10,479.9,480.0,466.0,468.0,-1.68,21938.0,10317913.0,2023,34.12,15.2,16.2,20.53
2023-10-11,468.0,472.0,461.0,462.0,-1.28,30223.0,14044596.8,2023,34.12,15.2,16.2,20.53
2023-10-12,462.0,462.0,452.8,454.0,-1.73,26989.0,12318010.5,2023,34.12,15.2,16.2,20.53
2023-10-16,454.0,458.0,448.0,453.0,-0.22,18964.0,8557752.0,2023,34.12,15.2,16.2,20.53
2023-10-17,450.0,459.5,450.0,459.0,1.32,23533.0,10740631.8,2023,34.12,15.2,16.2,20.53
2023-10-18,460.0,482.0,459.0,479.0,4.36,32405.0,15264148.6,2023,34.12,15.2,16.2,20.53
2023-10-19,479.0,490.0,471.0,483.9,1.02,26388.0,12798938.8,2023,34.12,15.2,16.2,20.53
2023-10-29,492.9,492.9,468.0,471.0,-2.67,6894.0,3254326.1,2023,34.12,15.2,16.2,20.53
2023-10-30,469.0,471.0,465.1,469.7,-0.28,10700.0,5002846.5,2023,34.12,15.2,16.2,20.53
2023-10-31,466.1,470.0,466.0,469.0,-0.15,7682.0,3589267.0,2023,34.12,15.2,16.2,20.53
2023-11-01,470.0,470.0,465.0,468.0,-0.21,10788.0,5038773.4,2023,34.12,15.2,16.2,20.53
2023-11-02,468.0,468.0,460.0,462.0,-1.28,9244.0,4272885.0,2023,34.12,15.2,16.2,20.53
2023-11-05,460.0,462.0,452.0,455.0,-1.52,15335.0,6980875.6,2023,34.12,15.2,16.2,20.53
2023-11-06,463.0,467.0,453.0,455.0,0.0,15961.0,7358786.9,2023,34.12,15.2,16.2,20.53
2023-11-07,463.0,467.0,455.0,457.0,0.44,15143.0,6926159.8,2023,34.12,15.2,16.2,20.53
2023-11-06,463.0,467.0,453.0,455.0,0.0,15961.0,7358786.9,2023,34.12,15.2,16.2,20.53
2023-11-07,463.0,467.0,455.0,457.0,0.44,15143.0,6926159.8,2023,34.12,15.2,16.2,20.53
2023-11-08,456.0,460.0,454.5,457.0,0.0,13856.0,6320427.2,2023,34.12,15.2,16.2,20.53
2023-11-09,464.0,466.0,458.0,461.9,1.07,11683.0,5380383.5,2023,34.12,15.2,16.2,20.53
2023-11-20,465.0,470.0,465.0,467.9,1.3,10897.0,5084388.3,2023,34.12,15.2,16.2,20.53
2023-11-21,476.5,476.5,462.1,467.0,-0.19,10693.0,4968434.9,2023,34.12,15.2,16.2,20.53
2023-11-22,461.0,467.0,458.2,466.2,-0.17,10489.0,4867156.8,2023,34.12,15.2,16.2,20.53
2023-11-23,464.0,469.0,462.2,468.0,0.39,14263.0,6646334.5,2023,34.12,15.2,16.2,20.53
2023-11-26,470.0,480.4,466.2,480.0,2.56,16004.0,7595638.5,2023,34.12,15.2,16.2,20.53
2023-11-27,475.5,482.5,475.5,476.0,-0.83,9327.0,4463866.5,2023,34.12,15.2,16.2,20.53
2023-11-28,480.0,481.0,477.0,481.0,1.05,8487.0,4069526.6,2023,34.12,15.2,16.2,20.53
2023-11-29,490.0,490.0,472.0,472.0,-1.87,6581.0,3140856.3,2023,34.12,15.2,16.2,20.53
2023-11-30,472.0,479.8,465.0,473.0,0.21,11470.0,5400847.8,2023,34.12,15.2,16.2,20.53
2023-12-03,475.0,475.0,464.0,471.9,-0.23,9189.0,4294218.4,2023,34.12,15.2,16.2,20.53
2023-12-04,470.0,470.0,462.5,468.3,-0.76,9791.0,4568992.9,2023,34.12,15.2,16.2,20.53
2023-12-05,465.2,470.0,465.1,470.0,0.36,6166.0,2876994.8,2023,34.12,15.2,16.2,20.53
2023-12-06,477.0,479.0,464.0,470.0,0.0,11956.0,5618300.3,2023,34.12,15.2,16.2,20.53
2023-12-07,469.0,476.0,469.0,475.0,1.06,11647.0,5493346.1,2023,34.12,15.2,16.2,20.53
2023-12-10,484.5,520.0,484.5,520.0,9.47,2993.0,1503427.0,2023,34.12,15.2,16.2,20.53
2023-12-11,528.0,530.0,502.0,503.8,-3.12,62454.0,31902793.0,2023,34.12,15.2,16.2,20.53
2023-12-12,513.8,513.8,504.0,511.5,1.53,60472.0,30723152.6,2023,34.12,15.2,16.2,20.53
2023-12-13,512.0,520.0,511.5,518.0,1.27,30557.0,15780468.5,2023,34.12,15.2,16.2,20.53
2023-12-14,519.0,530.0,518.0,523.0,0.97,42665.0,22278024.8,2023,34.12,15.2,16.2,20.53
2023-12-17,517.0,523.9,513.1,522.3,-0.13,39094.0,20340072.4,2023,34.12,15.2,16.2,20.53
2023-12-18,529.0,539.0,523.0,538.0,3.01,62981.0,33383158.6,2023,34.12,15.2,16.2,20.53
2023-12-19,538.0,548.0,535.0,546.0,1.49,49869.0,26998099.9,2023,34.12,15.2,16.2,20.53
2023-12-20,554.0,560.0,543.9,545.0,-0.18,43879.0,24068783.2,2023,34.12,15.2,16.2,20.53
2023-12-21,545.0,550.0,525.3,530.1,-2.73,50049.0,26609086.9,2023,34.12,15.2,16.2,20.53
2023-12-24,530.1,530.1,518.2,521.0,-1.72,28896.0,15151046.8,2023,34.12,15.2,16.2,20.53
2023-12-27,531.0,531.0,507.0,509.0,-2.3,31287.0,16051467.6,2023,34.12,15.2,16.2,20.53
2023-12-28,505.1,515.0,505.1,510.0,0.2,16733.0,8567889.0,2023,34.12,15.2,16.2,20.53
2024-01-01,509.0,518.0,509.0,512.0,0.39,21421.0,10966966.4,2024,35.61,17.02,15.82,15.53
2024-01-02,509.0,509.0,502.0,505.0,-1.37,36344.0,18340281.7,2024,35.61,17.02,15.82,15.53
2024-01-03,505.0,509.0,500.1,506.1,0.22,21410.0,10785420.9,2024,35.61,17.02,15.82,15.53
2024-01-04,508.1,512.0,507.3,507.3,0.24,24409.0,12436345.5,2024,35.61,17.02,15.82,15.53
2024-01-07,500.0,508.0,500.0,503.0,-0.85,38894.0,19603781.4,2024,35.61,17.02,15.82,15.53
2024-01-08,505.0,509.9,502.1,506.0,0.6,39068.0,19712210.2,2024,35.61,17.02,15.82,15.53
2024-01-09,506.0,515.0,506.0,512.0,1.19,38285.0,19569601.8,2024,35.61,17.02,15.82,15.53
2024-01-10,514.0,527.0,514.0,519.9,1.54,51897.0,27006969.6,2024,35.61,17.02,15.82,15.53
2024-01-11,530.0,530.0,516.2,519.0,-0.17,22910.0,11891909.0,2024,35.61,17.02,15.82,15.53
2024-01-14,525.0,525.7,516.0,524.0,0.96,40718.0,21226259.4,2024,35.61,17.02,15.82,15.53
2024-01-16,524.0,530.5,480.0,530.0,1.15,33330.0,17408603.2,2024,35.61,17.02,15.82,15.53
2024-01-17,520.3,551.8,520.3,531.0,0.19,80086.0,43147230.0,2024,35.61,17.02,15.82,15.53
